vm1; 
404.73845500453956;
406.8105536381046;
399.6944026970116;
399.2614994613607;
399.82573289209665;
399.84032513599504;
392.0529309755782;
404.2860954436909;
407.45747645093115;
399.3490529247507;
398.9404700955971;
398.8188680631108;
400.837461802382;
390.6569396426364;
403.8921048584356;
407.6228552151124;
398.68753786802574;
398.9550623394954;
397.52988651875705;
401.3579185014229;
392.6512129754103;
404.0720758665151;
408.51298209291156;
398.58539216073734;
399.9959757375774;
398.8675088761054;
401.2557727941345;
395.783681332255;
406.2900969390636;
407.6228552151124;
398.58052807943784;
399.4414704694402;
397.29641061638347;
401.6692197045876;
398.0114305674024;
404.9135619313197;
403.82400772024323;
398.429741559155;
400.97365607876645;
398.852916632207;
400.8423258836814;
400.0154320627752;
403.38137632199346;
401.022296891761;
397.6806730390399;
399.92787859938505;
399.64089780271763;
389.38255034218093;
402.23831721662305;
407.802826223192;
398.2935472827704;
398.4443338030534;
398.8626447948059;
400.404558566731;
394.990836080445;
405.6334459636381;
408.5956714750022;
398.77509133141587;
397.96278975440794;
398.2157219819793;
402.5058416880927;
398.3373240144655;
407.03916545917866;
407.7395931662992;
398.429741559155;
400.4191508106294;
397.5979836569493;
401.28982136323066;
399.4852472011353;
405.8571937034127;
405.4291545490612;
398.2011297380809;
402.3745114930076;
398.8237321444103;
401.771365411876;
398.7604990875175;
405.49725168725354;
405.38051373606675;
397.75849833983114;
402.24804537922194;
399.93274268068456;
400.6283063065057;
400.24890796514865;
406.3825144837531;
403.050618793631;
399.52415985153084;
402.23345313532366;
398.7264505184213;
400.1127136887642;
401.5768021598981;
404.94761050041586;
399.7868202417011;
399.2712276239596;
398.9404700955971;
401.07580178605497;
392.07725138207536;
403.94074567143;
407.99252539387055;
398.45892604695166;
400.46779162362384;
398.3275958518666;
398.89182928260254;
397.2623620472874;
405.828009215616;
406.72300017471446;
399.4755190385364;
399.9084222741873;
398.5464795103418;
400.12730593266247;
399.6700822905143;
406.5722136544316;
406.84460220720075;
397.93846934791065;
402.627443720579;
398.06007138039695;
400.66235487560175;
398.37623666486104;
405.76964024002257;
405.97879573589887;
398.4443338030534;
400.37050999763494;
399.2274508922645;
400.89096669667583;
397.7730905837294;
406.2803687764647;
406.5722136544316;
398.5075668599461;
398.5562076729407;
399.037751721586;
401.2265883063378;
398.5464795103418;
406.6938156869178;
409.12585633664196;
397.19912899039457;
400.25863612774754;
398.7313145997208;
398.59512032333623;
397.02402206361444;
406.40197080895086;
404.95733866301475;
397.96278975440794;
402.4961135254938;
399.6895386157121;
402.3015502735159;
400.33159734723927;
403.08953144402653;
404.5876684842566;
398.1281685185892;
400.03975246927246;
398.7167223558224;
401.20226789984054;
401.5524817534009;
403.8677844519383;
401.3676466640218;
398.7604990875175;
399.23231497356403;
400.87637445277755;
390.4575123093591;
403.8531922080399;
407.48666093872794;
397.5882554943504;
398.26922687627325;
399.72845126610775;
398.9647905020943;
400.65262671300286;
405.3026884352755;
405.3172806791739;
399.8062765668989;
401.60598664769475;
400.3899663228327;
402.67122045227404;
401.7470450053788;
404.9184260126192;
399.1690819166712;
399.83059697339615;
399.8062765668989;
400.15162633915975;
398.2205860632787;
407.48179685742844;
404.84060071182796;
398.5562076729407;
401.3627825827224;
399.222586810965;
390.5450657727491;
401.9756568264529;
406.84946628850014;
399.21285864836614;
399.9035581928879;
398.27895503887214;
400.0932573635663;
400.0640728757696;
404.42715380137486;
401.9853849890518;
399.09612069717946;
397.9141489414135;
399.53388801412973;
393.7991361620801;
405.6042614758413;
408.22113721494463;
398.332459933166;
402.68094861487293;
397.4763816244631;
400.3948304041321;
401.3287340136262;
405.8426014595143;
399.41228598164355;
399.2371790548634;
398.5124309412456;
400.8180054771841;
391.57625100823225;
406.5916699796294;
406.5722136544316;
398.47838237214944;
401.42601563961523;
398.332459933166;
400.26350020904704;
398.44919788435277;
404.95247458171525;
404.34446441928424;
397.24290572208963;
402.85119146035356;
400.6039859000084;
400.04461655057185;
400.45806346102495;
403.2257257204111;
401.49411277780746;
397.4666534618642;
399.30527619305565;
398.5075668599461;
394.93246710485164;
401.31414176972794;
405.5556206628469;
399.8986941115884;
398.9696545833938;
399.9667912497807;
400.89583077797533;
393.2981357882369;
406.2560483699674;
409.44202162110616;
398.7069941932235;
399.0620721280833;
398.78968357531414;
401.51356910300524;
400.1078496074647;
407.26291319895324;
405.99825206109665;
397.2818183724852;
400.8228695584836;
398.2157219819793;
401.0514813795577;
398.77022725011636;
405.3416010856712;
406.6013981422283;
397.8946926162157;
401.73731684277993;
398.6097125672346;
400.740180176393;
397.52502243745755;
407.4963891013268;
407.6033988899146;
399.0572080467838;
398.70213011192413;
399.51929577023145;
402.3939678182054;
394.8643699666593;
406.4700679471432;
408.4594771986176;
398.7167223558224;
399.2274508922645;
396.9413326815238;
400.4094226480305;
390.6666678052354;
402.76850207826294;
407.1899519794615;
398.1330325998887;
399.8986941115884;
398.37137258356165;
401.29468544453005;
399.2566353800612;
405.80368880911874;
404.179085655103;
399.1544896727728;
403.47379386668297;
399.373373331248;
399.31986843695404;
401.2265883063378;
404.82600846792957;
400.03488838797296;
398.16708116898474;
398.34218809576487;
401.20713198114004;
396.16307967361206;
405.89124227250886;
405.3270088417728;
397.9044207788146;
402.12644334673575;
399.42201414424244;
399.50956760763256;
401.2119960624394;
407.75904949149697;
398.7167223558224;
397.42774081146865;
397.7098575268367;
401.60112256639536;
398.1135762746909;
405.643174126237;
405.6626304514348;
397.8898285349162;
400.02516022537407;
401.0320250543599;
391.17253226037803;
403.5321628422763;
409.02371062935356;
398.6583533802291;
400.02029614407456;
398.8237321444103;
401.6643556232882;
399.0523439654844;
404.2617750371936;
403.08466736272715;
398.8626447948059;
399.01343131508884;
400.4921120301211;
390.83691065071605;
401.07093770475547;
407.04889362177755;
399.9084222741873;
400.0105679814757;
398.46379012825116;
401.83459846876883;
396.9802453319194;
406.153902662679;
405.77450432132207;
397.3742359171747;
402.01943355814785;
399.94247084328344;
400.36564591633544;
401.1536270868461;
404.5730762403583;
400.58939365611013;
398.77995541271525;
398.78481949401476;
399.1642178353717;
390.9828330896995;
402.1021229402385;
406.83000996330236;
398.6048484859351;
398.4540619656523;
398.1038481120919;
399.72358718480825;
396.4500604702795;
404.8795133622235;
407.4234278818351;
397.5979836569493;
398.1865374941825;
398.094119949493;
399.42687822554194;
397.44719713666643;
406.4797961097421;
406.2852328577642;
398.15735300638585;
403.5613473300731;
398.4540619656523;
399.9132863554868;
399.08152845328107;
405.81341697171763;
404.93301825651747;
399.9619271684812;
401.9610645825545;
398.15248892508646;
401.4406078835135;
398.2157219819793;
405.5264361750502;
408.01198171906833;
397.4569252992653;
399.09612069717946;
398.06493546169634;
399.0182953963882;
397.10671144570506;
407.1850878981621;
407.8174184670904;
397.24290572208963;
398.5124309412456;
399.6798104531132;
399.19826640446786;
398.6583533802291;
405.90583451640714;
406.6500389552227;
398.6194407298335;
403.69267752515816;
399.32959659955293;
400.5261605992173;
400.3851022415332;
404.31527993148757;
404.1936778990014;
398.6583533802291;
401.3190058510273;
398.8091399005119;
399.5922569897232;
400.13217001396197;
404.4952509395671;
399.893830030289;
397.43746897406754;
398.68753786802574;
399.3685092499485;
390.95364860190284;
402.14589967193353;
407.36019482494225;
398.9258778516987;
398.5464795103418;
399.1788100792701;
399.73331534740714;
396.69812861655134;
407.856331117486;
407.7493213288981;
398.14276076248757;
403.0262983871337;
399.43660638814083;
400.1905389895553;
401.1390348429477;
405.1032611019982;
402.2139968101259;
398.0892558681936;
399.9084222741873;
399.8014124855995;
391.5227461139383;
400.15649042045914;
406.1928153130747;
398.5172950225451;
399.32473251825354;
398.15735300638585;
400.36564591633544;
395.5015646168871;
406.6938156869178;
406.71813609341507;
397.8946926162157;
403.2062693952133;
398.1865374941825;
399.63116964011874;
399.84032513599504;
405.15190191499266;
403.4105608097901;
397.34018734807853;
401.5768021598981;
398.6437611363307;
398.9550623394954;
401.82973438746944;
403.07493920012826;
399.6506259653165;
396.99970165711716;
400.25863612774754;
399.2663635426601;
390.9682408458011;
404.52929950866326;
406.7862332316073;
399.63116964011874;
399.18853824186897;
398.59025624203684;
400.2975487781432;
397.7098575268367;
405.87665002861047;
403.58566773657026;
397.398556323672;
402.04861804594464;
399.83546105469554;
392.8944170403827;
401.39683115181856;
407.4136997192362;
399.59712107102257;
398.4054211526577;
399.42687822554194;
400.0835292009674;
394.990836080445;
406.9078352640935;
405.68695085793195;
397.64176038864434;
402.0778025337413;
399.6603541279154;
399.49497536373417;
400.4094226480305;
403.40569672849074;
399.5728006645254;
400.45319937972556;
398.0211587300013;
400.3851022415332;
396.81486656773814;
407.48179685742844;
407.14617524776645;
399.10584885977835;
403.138172257021;
398.3373240144655;
400.3218691846404;
399.19340232316836;
403.94074567143;
401.3579185014229;
399.10098477847885;
399.1253051849761;
398.950198258196;
392.865232552586;
406.3971067276515;
407.6228552151124;
397.23317755949074;
401.91728785085945;
400.04461655057185;
395.45778788519203;
400.99311240396435;
405.6383100449375;
400.03488838797296;
398.1281685185892;
399.82086881079726;
400.2683642903464;
398.765363168817;
405.69181493923145;
403.2257257204111;
398.3032754453693;
400.2683642903464;
399.63603372141824;
390.85636697591383;
400.2148593960526;
405.7647761587232;
398.89182928260254;
399.42687822554194;
399.7527716726049;
402.291822110917;
399.31014027435515;
406.73272833731335;
404.75791132973734;
399.85005329859393;
402.6177155579801;
398.8188680631108;
401.1584911681456;
399.2420431361629;
404.0720758665151;
400.3899663228327;
398.3373240144655;
399.5679365832259;
400.78395690808804;
391.37682367495484;
402.55934658238664;
406.18308715047567;
398.70213011192413;
398.24004238847647;
398.26436279497375;
400.2975487781432;
390.9925612522984;
400.99797648526373;
405.68208677663256;
400.35105367243716;
399.00856723378934;
399.39769373774527;
399.84518921729443;
390.61802699224086;
402.02429763944735;
408.2746421092386;
399.037751721586;
400.78882098938743;
397.31586694158136;
399.84032513599504;
391.48383346354274;
402.88037594815023;
407.98766131257105;
399.0523439654844;
398.094119949493;
399.6603541279154;
400.47751978622273;
395.54047726728265;
405.0935329393993;
407.46234053223066;
398.77509133141587;
398.429741559155;
398.79454765661364;
400.740180176393;
399.7624998352038;
405.7453198335254;
402.53502617588947;
398.527023185144;
401.1244425990494;
398.8383243883087;
395.7058560314639;
401.63030705419203;
406.52843692273655;
399.74304351000603;
399.0718002906822;
397.50556611225977;
400.0105679814757;
397.1845367464962;
407.06348586567583;
407.7493213288981;
398.79941173791303;
402.7976865660596;
399.39769373774527;
400.55048100571446;
399.72358718480825;
403.9553379153284;
400.8569181275798;
398.0892558681936;
399.19340232316836;
400.45319937972556;
392.21344565845993;
405.48265944335515;
408.3281470035324;
399.9765194123796;
399.6749463718138;
398.90155744520143;
401.0174328104615;
398.9356060142976;
404.7968239801329;
405.4145623051629;
397.03375022621333;
402.1653559971313;
399.8014124855995;
401.1682193307445;
399.31014027435515;
404.4806586956688;
401.771365411876;
398.26922687627325;
400.67694711950014;
399.3685092499485;
395.44319564129364;
400.3218691846404;
406.0517569553906;
398.6243048111329;
399.38796557514627;
398.58539216073734;
399.5776647458248;
391.06065839049063;
403.0019779806365;
408.39138006042526;
398.48811053474833;
399.50470352633306;
398.25949871367425;
400.4142867293299;
399.33446068085243;
404.86005703702574;
406.153902662679;
398.24490646977597;
402.68094861487293;
398.9210137703993;
401.4795205339092;
400.0835292009674;
402.7198612652685;
401.32386993232683;
397.7779546650289;
398.8431884696081;
399.70899494091;
390.41373557766406;
403.1527645009194;
406.9078352640935;
399.6700822905143;
398.9453341768965;
398.3275958518666;
400.34618959113766;
396.9461967628232;
406.5868058983299;
407.78336989799425;
398.8431884696081;
403.5564832487736;
398.2205860632787;
401.09525811125275;
400.24404388384926;
403.92615342753163;
402.00970539554896;
398.6243048111329;
398.98911090859156;
399.373373331248;
397.1650804212984;
399.95219900588233;
404.2715031997925;
401.1195785177499;
399.1496255914734;
398.99883907119045;
400.3753740789343;
396.6689441287547;
406.0468928740912;
407.99252539387055;
397.3888281610731;
399.6506259653165;
399.2614994613607;
400.23917980254976;
398.98911090859156;
404.84060071182796;
402.0972588589391;
398.79941173791303;
398.7410427623197;
400.7985491519863;
391.0995710408863;
402.714997183969;
406.9759324022858;
398.9404700955971;
398.98911090859156;
398.69726603062463;
401.3530544201235;
398.78968357531414;
405.89610635380825;
406.00311614239615;
398.1087121933914;
397.9190130227129;
399.0766643719817;
390.7882698377216;
405.66749453273417;
408.39138006042526;
397.92874118531176;
398.5124309412456;
398.46379012825116;
400.6088499813079;
398.7313145997208;
405.66749453273417;
404.53902767126215;
397.82659547802336;
401.022296891761;
400.99311240396435;
401.0320250543599;
400.7158597698957;
403.5370269235758;
402.3988318995049;
398.3032754453693;
400.45319937972556;
399.9132863554868;
392.52474686162464;
401.533025428203;
407.5353017517224;
399.43174230684133;
397.7828187463283;
398.614576648534;
400.77422874548915;
398.4540619656523;
405.8669218660116;
406.5868058983299;
398.8383243883087;
402.8025506473591;
400.25377204644815;
400.56993733091224;
401.30927768842844;
404.42228972007536;
399.93760676198394;
398.67780970542685;
398.7069941932235;
400.97852016006595;
392.0140183251825;
404.54389175256165;
407.13644708516756;
399.3782374125474;
403.29382285860333;
399.2809557865585;
401.10012219255213;
399.20313048576725;
404.12558076080904;
398.8285962257098;
398.70213011192413;
398.8626447948059;
402.1994045662275;
399.0572080467838;
406.2706406138658;
406.7667769064095;
399.0328876402866;
402.1799482410297;
398.59025624203684;
401.4697923713103;
400.8325977210825;
403.6683571186609;
400.0883932822669;
398.8431884696081;
398.44919788435277;
401.5768021598981;
391.4254644879493;
403.18194898871604;
409.0966718488453;
398.5416154290423;
399.9035581928879;
398.16221708768535;
400.15162633915975;
399.32959659955293;
405.90097043510775;
406.3776504024537;
398.06007138039695;
402.22858905402416;
400.76936466418965;
401.19740381854115;
400.9055589405742;
404.13044484210855;
400.89096669667583;
398.34218809576487;
400.2878206155443;
399.6700822905143;
391.8243191545041;
402.04375396464513;
406.84946628850014;
399.69926677831097;
399.09612069717946;
399.893830030289;
400.7499083389919;
398.2303142258776;
405.5361643376491;
408.4497490360187;
397.0386143075127;
403.50297835447964;
399.61171331492096;
401.022296891761;
400.54561692441507;
405.4242904677618;
400.23431572125037;
397.00456573841666;
398.69726603062463;
399.31500435565465;
391.26008572376804;
404.62171705335277;
408.4497490360187;
398.78481949401476;
401.39683115181856;
398.37137258356165;
401.4406078835135;
399.1739459979706;
404.6752219476467;
401.3579185014229;
397.821731396724;
398.0162946487019;
400.6234422252062;
392.50529053642686;
403.4446093788863;
408.138447832854;
398.87723703870427;
398.5124309412456;
399.73817942870664;
401.07580178605497;
399.2566353800612;
404.2617750371936;
401.1341707616483;
397.5687991691526;
398.59512032333623;
400.8423258836814;
393.85264105637407;
405.7209994270281;
407.6374474590108;
397.19912899039457;
403.68781344385866;
399.19340232316836;
400.4337430545278;
401.29468544453005;
404.75304724843795;
399.8062765668989;
399.7041308596105;
397.7049934455372;
400.68181120079964;
395.7009919501644;
407.1121266786704;
407.05375770307694;
399.4755190385364;
403.2062693952133;
398.2011297380809;
